item_id,asset_type,year_month,mean_price,tx_count,price_direction,price_vs_ma3,price_chg_lag1,price_chg_lag2,price_chg_lag3,score_ch1,score_ch2,score_ch3,score_ch4,score_ch5,model_b_channels
sneakers_nb550,sneakers,2024-10,109.06,2,0,0.9678736244231452,-0.0494079563847005,0.0763799743260591,-0.0383564059606735,-0.0555777311267033,-0.4285268040575158,-0.3429747453103975,0.6988153012245638,0.0699858347010673,"score_ch3,score_ch4"
sneakers_nb550,sneakers,2024-11,106.88,2,0,0.9789637590449728,-0.0226722824625862,-0.0494079563847005,0.0763799743260591,0.3740487025099903,-0.4285268040575158,-0.3429747453103975,0.3991239416823823,1.2288596142296002,"score_ch3,score_ch4"
sneakers_nb550,sneakers,2024-12,119.57,1,1,1.0691484605525916,-0.01998899688245,-0.0226722824625862,-0.0494079563847005,0.3460295872728146,-0.4285268040575158,-0.3429747453103975,0.7550761333093415,0.3157355941825313,"score_ch3,score_ch4"
sneakers_nb550,sneakers,2025-01,109.06,2,0,0.9751721260171085,0.1187312874251496,-0.01998899688245,-0.0226722824625862,-0.2423718327078744,-0.4285268040575158,-0.3429747453103975,0.8854853444472364,0.5792933072496089,"score_ch3,score_ch4"
sneakers_nb550,sneakers,2025-02,110.87,2,1,0.9797054491899851,-0.0878983022497281,0.1187312874251496,-0.01998899688245,-0.2797306530241087,-0.4285268040575158,-0.3429747453103975,0.1700833961436427,0.2763884967362238,"score_ch3,score_ch4"
sneakers_nb550,sneakers,2025-03,104.35,1,0,0.9653694338226222,0.0165963689712085,-0.0878983022497281,0.1187312874251496,-0.0368983209685862,-0.4285268040575158,-0.3429747453103975,0.3198791106997382,0.0887435458112467,"score_ch3,score_ch4"
sneakers_nb550,sneakers,2025-04,109.42,2,1,1.011150813208477,-0.0588076125191666,0.0165963689712085,-0.0878983022497281,-0.2330321276288159,-0.4285268040575158,-0.3429747453103975,1.017793233754955,0.1354851839845328,"score_ch3,score_ch4"
sneakers_nb550,sneakers,2025-05,111.95,2,1,1.0311003315731302,0.0485864877815045,-0.0588076125191666,0.0165963689712085,-0.3824674088937528,-0.4285268040575158,-0.3429747453103975,0.6740325545868642,0.3510123022378416,"score_ch3,score_ch4"
sneakers_nb550,sneakers,2025-06,120.66,2,1,1.0583282168230856,0.0231219155547433,0.0485864877815045,-0.0588076125191666,-0.4571850495262213,-0.4285268040575158,-0.3429747453103975,0.533930091739869,-0.3295737638927085,"score_ch3,score_ch4"
sneakers_nb550,sneakers,2025-07,122.46,1,1,1.0346692201537724,0.0778025904421615,0.0231219155547433,0.0485864877815045,-0.3497784411170479,-0.4285268040575158,-0.3429747453103975,0.4911598677038392,0.6564271862090083,"score_ch3,score_ch4"
sneakers_nb550,sneakers,2025-08,132.25,2,1,1.0569571356261822,0.0149179512680257,0.0778025904421615,0.0231219155547433,-0.2610512428659917,-0.4285268040575158,-0.3429747453103975,0.742185107840538,0.8649498427186426,"score_ch3,score_ch4"
sneakers_nb550,sneakers,2025-09,122.1,2,0,0.9721079589182876,0.079944471664217,0.0149179512680257,0.0778025904421615,-0.5599218053958654,-0.4285268040575158,-0.3429747453103975,-0.3031871202924264,0.9316363889078156,"score_ch3,score_ch4"
sneakers_nb550,sneakers,2025-10,115.22,1,0,0.9353031901940092,-0.0767485822306238,0.079944471664217,0.0149179512680257,-0.6299695934888047,-0.4285268040575158,-0.3429747453103975,-0.0932332868819151,0.0682219992983018,"score_ch3,score_ch4"
sneakers_nb550,sneakers,2025-11,115.58,2,1,0.9825446302068576,-0.0563472563472563,-0.0767485822306238,0.079944471664217,-0.5132232800005727,-0.4285268040575158,-0.3429747453103975,-1.159091253162978,0.39027459990517,"score_ch3,score_ch4"
sneakers_nb550,sneakers,2025-12,142.39,2,1,1.144644818993006,0.0031244575594515,-0.0563472563472563,-0.0767485822306238,-0.6159600358702167,-0.4285268040575158,-0.3429747453103975,-2.1462040406113503,1.150809897657226,"score_ch3,score_ch4"
cards_charizard1,cards,2022-02,229.94,1,1,1.0272286626907012,,,,0.7242876429746862,1.8835384054223432,2.3342486729621807,-1.674032758905179,0.6524246366411942,score_ch1
cards_charizard1,cards,2022-03,254.1,1,1,1.0862223742145087,0.0559816303099884,,,1.6816074135781882,0.6724555280446982,0.8830598230722486,-1.3860332596719125,0.4662043220030662,score_ch1
cards_charizard1,cards,2022-04,231.73,1,0,0.9712477471813572,0.1050708880577542,0.0559816303099884,,1.7189662338944225,0.6724555280446982,0.7946180829371555,-0.3830315338550149,0.7873410849969601,score_ch1
cards_charizard1,cards,2022-05,180.51,1,0,0.8126932196776421,-0.0880362062180244,0.1050708880577542,0.0559816303099884,1.7096265288153636,0.6724555280446982,0.4733600293523805,-0.5490159780696077,0.4203785214427545,score_ch1
cards_charizard1,cards,2022-06,162.5,1,0,0.8482096252218394,-0.2210330988650585,-0.0880362062180244,0.1050708880577542,1.4854736069179586,1.4431454725814576,1.0508583226107362,-0.4947537545846445,-0.2491496535089194,score_ch1
cards_charizard1,cards,2022-07,150.0,1,0,0.9127603902557756,-0.0997728657692094,-0.2210330988650585,-0.0880362062180244,1.1959427494671435,3.094621282799988,0.6408301560933364,0.9199613427940362,-0.5327031544592713,score_ch1
cards_charizard1,cards,2022-08,148.0,1,0,0.9641693811074918,-0.0769230769230768,-0.0997728657692094,-0.2210330988650585,1.494813311997017,1.002752539740572,0.964715192058362,0.2350381756376134,0.2290023802426966,score_ch1
cards_charizard1,cards,2022-09,150.0,1,1,1.0044642857142856,-0.0133333333333333,-0.0769230769230768,-0.0997728657692094,0.8316942513838594,1.7734378601469123,1.1349217587787457,0.8984763003460305,0.0822648426972426,score_ch1
cards_charizard1,cards,2022-10,133.97,1,0,0.9304118341551496,0.0135135135135135,-0.0133333333333333,-0.0769230769230768,1.1772633393090264,3.094621282799988,2.037071291196366,1.5493231908756164,-0.0970358099761899,score_ch1
cards_charizard1,cards,2022-11,125.02,1,0,0.9170395364189832,-0.1068666666666666,0.0135135135135135,-0.0133333333333333,1.1772633393090264,1.7734378601469123,0.8968514805685628,1.033382380833508,-0.003145494690518,score_ch1
cards_charizard1,cards,2022-12,120.0,1,0,0.949893137022085,-0.0668060013435843,-0.1068666666666666,0.0135135135135135,1.728305938973481,2.1037348718427857,3.6074594665901545,0.0553632625142915,-0.0288228677653929,score_ch1
cards_charizard1,cards,2023-01,131.0,1,1,1.045157172490825,-0.0401535754279315,-0.0668060013435843,-0.1068666666666666,1.616229478024778,0.6724555280446982,1.0041199277621162,1.007800190755883,0.0346073669109821,score_ch1
cards_charizard1,cards,2023-02,128.05,1,0,1.0134546893549663,0.0916666666666665,-0.0401535754279315,-0.0668060013435843,1.0184883529650306,1.8835384054223432,1.217233873359921,0.159490770564626,-0.6088194360709214,score_ch1
cards_charizard1,cards,2023-03,112.5,1,0,0.9083568833266046,-0.0225190839694655,0.0916666666666665,-0.0401535754279315,0.6308905921841006,1.7734378601469123,0.9611030912855176,0.9583346279104742,-0.4050455671841174,score_ch1
cards_charizard1,cards,2023-04,115.0,1,1,0.9703276613697088,-0.121436938695822,-0.0225190839694655,0.0916666666666665,0.6822589701189228,-0.4285268040575158,-0.3429747453103975,0.7223988827023746,-0.1272923711159367,score_ch1
cards_charizard1,cards,2023-05,117.55,1,1,1.0220257933632806,0.0222222222222221,-0.121436938695822,-0.0225190839694655,0.6915986751979811,2.43403188353866,0.6527610344036398,0.3375667968080963,0.1999330160086573,score_ch1
cards_charizard1,cards,2023-06,117.2,1,0,1.0052894924946392,0.0221739130434781,0.0222222222222221,-0.121436938695822,0.271311946640346,-0.4285268040575158,-0.3429747453103975,-1.960033649538632,0.2597847000121139,score_ch1
cards_charizard1,cards,2023-07,120.5,1,1,1.0175932441942297,-0.0029774564015312,0.0221739130434781,0.0222222222222221,0.2619722415612877,4.195603614902201,2.348697076053557,-0.6588395206294134,0.3334078681217781,score_ch1
cards_charizard1,cards,2023-08,107.4,1,0,0.933642422486236,0.0281569965870307,-0.0029774564015312,0.0221739130434781,-0.317089473340343,-0.4285268040575158,-0.3429747453103975,-0.0721479661538724,0.8882697819378982,score_ch1
cards_charizard1,cards,2023-09,101.6,1,0,0.9250379362670712,-0.108713692946058,0.0281569965870307,-0.0029774564015312,-1.4471937879064285,-0.4285268040575158,-0.3429747453103975,-0.0540605583255513,0.8384583917655684,score_ch1
cards_charizard1,cards,2023-10,90.5,1,0,0.9065108514190318,-0.0540037243947859,-0.108713692946058,0.0281569965870307,-0.1396350768382303,3.865306603206328,2.280614449365404,0.3402649184178459,-0.1029717945047277,score_ch1
cards_charizard1,cards,2023-11,92.0,1,1,0.9714889123548046,-0.1092519685039369,-0.0540037243947859,-0.108713692946058,-0.6906776765026853,3.204717203945,2.219865481822116,-1.4982551325514957,-0.0342330936642602,score_ch1
cards_charizard1,cards,2023-12,86.8,1,0,0.966951355365763,0.0165745856353591,-0.1092519685039369,-0.0540037243947859,0.0938575501382335,-0.4285268040575158,-0.3429747453103975,0.242033305736964,-0.246045981598284,score_ch1
cards_charizard1,cards,2024-01,89.5,1,1,1.0007454342154305,-0.0565217391304347,0.0165745856353591,-0.1092519685039369,-0.6066203307911583,-0.4285268040575158,-0.3429747453103975,-0.5233338575619917,0.1645884681301637,score_ch1
cards_charizard1,cards,2024-02,87.59,1,0,0.9957558073439688,0.0311059907834101,-0.0565217391304347,0.0165745856353591,-0.6626585612655096,-0.4285268040575158,-0.3429747453103975,-1.3219778540478584,0.3344424254253234,score_ch1
cards_charizard1,cards,2024-03,88.0,1,1,0.9958881889169716,-0.021340782122905,0.0311059907834101,-0.0565217391304347,-0.970868828874442,-0.4285268040575158,-0.3429747453103975,-0.418506836501722,-0.087097275879838,score_ch1
cards_charizard1,cards,2024-04,90.0,1,1,1.0166045408336155,0.0046808996460783,-0.021340782122905,0.0311059907834101,-0.6159600358702167,-0.4285268040575158,-0.3429747453103975,-1.8432149768794752,0.002756569926428,score_ch1
cards_charizard1,cards,2024-05,89.95,1,0,1.0070908751632766,0.0227272727272727,0.0046808996460783,-0.021340782122905,-0.8868114831629149,-0.4285268040575158,-0.3429747453103975,1.229445884475309,2.737837761251291,score_ch1
cards_charizard1,cards,2024-06,89.97,1,1,0.9999629519857732,-0.0005555555555555,0.0227272727272727,0.0046808996460783,-1.4471937879064285,-0.4285268040575158,-0.3429747453103975,-0.1020271647210989,-0.6918723396030628,score_ch1
cards_charizard1,cards,2024-07,83.0,1,0,0.9470561387494292,0.0002223457476375,-0.0005555555555555,0.0227272727272727,-1.0502563220464398,-0.4285268040575158,-0.3429747453103975,-0.4066151153328258,-0.4075556406418991,score_ch1
cards_charizard1,cards,2024-08,80.98,1,0,0.9566450088600116,-0.0774702678670667,0.0002223457476375,-0.0005555555555555,-1.4471937879064285,-0.4285268040575158,-0.3429747453103975,-0.2079534205112664,0.51238628163509,score_ch1
cards_charizard1,cards,2024-09,85.0,1,1,1.024178648887461,-0.0243373493975903,-0.0774702678670667,0.0002223457476375,-1.0829452898231446,-0.4285268040575158,-0.3429747453103975,0.0279823246968331,0.2292058997122464,score_ch1
cards_charizard1,cards,2024-10,86.75,1,1,1.029755074585526,0.0496418868856507,-0.0243373493975903,-0.0774702678670667,0.5701825091702202,-0.4285268040575158,-0.3429747453103975,0.9781208530486376,-0.2084457595989461,score_ch1
cards_charizard1,cards,2024-11,95.0,1,1,1.0684161199625115,0.0205882352941175,0.0496418868856507,-0.0243373493975903,0.9811295326487964,-0.4285268040575158,-0.3429747453103975,1.550622286465496,0.1868908100016699,score_ch1
cards_charizard1,cards,2024-12,92.59,1,0,1.0125027338339287,0.095100864553314,0.0205882352941175,0.0496418868856507,0.5982016244073955,-0.4285268040575158,-0.3429747453103975,0.6941185710149997,-0.2699595192703934,score_ch1
cards_charizard1,cards,2025-01,101.0,1,1,1.0499324300911328,-0.0253684210526315,0.095100864553314,0.0205882352941175,1.4854736069179586,-0.4285268040575158,-0.3429747453103975,1.012796712255419,-0.5434048865664352,score_ch1
cards_charizard1,cards,2025-02,105.0,1,1,1.054958304028936,0.090830543255211,-0.0253684210526315,0.095100864553314,2.064535321819589,-0.4285268040575158,-0.3429747453103975,1.371347095062137,-0.5835151820235547,score_ch1
cards_charizard1,cards,2025-03,107.5,1,1,1.0287081339712918,0.0396039603960396,0.090830543255211,-0.0253684210526315,2.0551956167405305,4.195603614902201,0.2244534488236653,0.9473422806114944,-0.1945894757137594,score_ch1
cards_charizard1,cards,2025-04,111.5,1,1,1.0324074074074072,0.0238095238095237,0.0396039603960396,0.090830543255211,1.494813311997017,-0.4285268040575158,-0.3429747453103975,0.749779820519833,-0.857672867463021,score_ch1
cards_charizard1,cards,2025-05,113.57,1,1,1.0244760501548544,0.0372093023255815,0.0238095238095237,0.0396039603960396,0.7569766107513913,-0.4285268040575158,-0.3429747453103975,0.8834867358474219,-1.1777750731533696,score_ch1
cards_charizard1,cards,2025-06,112.5,1,0,0.9997926356015048,0.0185650224215245,0.0372093023255815,0.0238095238095237,0.402067817747166,-0.4285268040575158,-0.3429747453103975,-0.4195061408016293,-0.2326476165195844,score_ch1
cards_charizard1,cards,2025-07,105.0,1,0,0.9514604162261756,-0.0094215021572597,0.0185650224215245,0.0372093023255815,1.1772633393090264,-0.4285268040575158,-0.3429747453103975,0.8010441311050744,0.2432996229785746,score_ch1
cards_charizard1,cards,2025-08,106.4,1,1,0.9854893485643716,-0.0666666666666666,-0.0094215021572597,0.0185650224215245,2.44746323006099,-0.4285268040575158,-0.3429747453103975,0.4824659202946462,-0.1079749814644952,score_ch1
cards_charizard1,cards,2025-09,139.99,1,1,1.195167762315376,0.0133333333333334,-0.0666666666666666,-0.0094215021572597,1.457454491680783,-0.4285268040575158,-0.3429747453103975,-1.87009626254698,0.3139887187355616,score_ch1
cards_charizard1,cards,2025-10,140.0,1,1,1.0869846528119256,0.3156954887218044,0.0133333333333334,-0.0666666666666666,1.2846699477181998,-0.4285268040575158,-0.3429747453103975,0.7117063266933672,0.2468272937841056,score_ch1
cards_charizard1,cards,2025-11,126.75,1,0,0.9348724000590056,7.143367383388721e-05,0.3156954887218044,0.0133333333333334,0.906411892016328,-0.4285268040575158,-0.3429747453103975,-1.6182715789703552,-0.3826245056220404,score_ch1
cards_charizard1,cards,2025-12,124.37,1,0,0.9539527510738391,-0.0946428571428571,7.143367383388721e-05,0.3156954887218044,0.4440964906029295,-0.4285268040575158,-0.3429747453103975,-0.484760711585572,-1.1121739641351291,score_ch1
cards_charizard2,cards,2022-02,425.0,1,1,1.044546850998464,,,,0.2432928314031706,-0.4285268040575158,-0.3429747453103975,-0.955233175981901,1.163122825564993,score_ch1
cards_charizard2,cards,2022-03,372.31,1,0,0.9417145844223732,0.0932475884244372,,,-0.6906776765026853,-0.4285268040575158,-0.3429747453103975,-0.7378844907520762,1.1282701164045783,score_ch1
cards_charizard2,cards,2022-04,401.82,1,1,1.0052788271496833,-0.1239764705882352,0.0932475884244372,,0.4300869329843417,-0.4285268040575158,-0.3429747453103975,0.1710827004435499,1.1763685510415305,score_ch1
cards_charizard2,cards,2022-05,380.0,1,0,0.9877570117751032,0.0792619054014127,-0.1239764705882352,0.0932475884244372,0.3553692923518732,-0.4285268040575158,-0.3429747453103975,0.001200969459319,1.1097668046313365,score_ch1
cards_charizard2,cards,2022-06,350.0,1,0,0.9277093530773444,-0.0543029217062366,0.0792619054014127,-0.1239764705882352,-0.5225629850796312,-0.4285268040575158,-0.3429747453103975,0.1155213813687073,0.2307492556896662,score_ch1
cards_charizard2,cards,2022-07,352.5,1,1,0.9769053117782912,-0.0789473684210526,-0.0543029217062366,0.0792619054014127,-0.4571850495262213,0.7275058006824137,0.0450524437724058,0.5696052552465575,0.2241179129734997,score_ch1
cards_charizard2,cards,2022-08,348.29,1,0,0.9943661435681728,0.0071428571428571,-0.0789473684210526,-0.0543029217062366,-0.3497784411170479,-0.4285268040575158,-0.3429747453103975,0.4982549282331806,-0.2662961688184957,score_ch1
cards_charizard2,cards,2022-09,401.01,1,1,1.0918769286621892,-0.0119432624113474,0.0071428571428571,-0.0789473684210526,-0.5972806257120997,-0.4285268040575158,-0.3429747453103975,0.7826569319867813,0.3235032539370179,score_ch1
cards_charizard2,cards,2022-10,331.29,1,0,0.9197475453224626,0.15136811277958,-0.0119432624113474,0.0071428571428571,0.0938575501382335,-0.4285268040575158,-0.3429747453103975,1.0890436303383413,-0.2189270122807642,score_ch1
cards_charizard2,cards,2022-11,332.5,1,1,0.9367956423741546,-0.1738610009725443,0.15136811277958,-0.0119432624113474,-0.5225629850796312,-0.4285268040575158,-0.3429747453103975,0.7401864992407235,0.0178509305847098,score_ch1
cards_charizard2,cards,2022-12,325.63,1,0,0.9873360150391138,0.0036523891454616,-0.1738610009725443,0.15136811277958,-0.4104865241309285,-0.4285268040575158,-0.3429747453103975,0.3848338901937088,-0.0248542381091705,score_ch1
cards_charizard2,cards,2023-01,332.5,1,1,1.0069349807698131,-0.0206616541353383,0.0036523891454616,-0.1738610009725443,0.0004604993476479,-0.4285268040575158,-0.3429747453103975,0.8158338347437016,0.2406029900070389,score_ch1
cards_charizard2,cards,2023-02,350.19,1,1,1.0419013805141226,0.0210975647206952,-0.0206616541353383,0.0036523891454616,-0.6066203307911583,-0.4285268040575158,-0.3429747453103975,0.4261051577798778,-0.1748141672558306,score_ch1
cards_charizard2,cards,2023-03,355.5,1,1,1.0272686117184715,0.053203007518797,0.0210975647206952,-0.0206616541353383,-0.083596846363879,-0.4285268040575158,-0.3429747453103975,0.7735632628576254,0.2595303006751765,score_ch1
cards_charizard2,cards,2023-04,333.3,1,0,0.9623769237432508,0.0151631971215626,0.053203007518797,0.0210975647206952,-1.1670026355346717,-0.4285268040575158,-0.3429747453103975,0.6865238583357047,-0.1921133221675693,score_ch1
cards_charizard2,cards,2023-05,335.23,1,1,0.9820903684462372,-0.0624472573839661,0.0151631971215626,0.053203007518797,-0.5832710680935118,-0.4285268040575158,-0.3429747453103975,0.4823659898646555,1.1073584909083296,score_ch1
cards_charizard2,cards,2023-06,361.97,1,1,1.053770014556041,0.0057905790579058,-0.0624472573839661,0.0151631971215626,-1.0642658796650275,-0.4285268040575158,-0.3429747453103975,-1.0293815550350185,-0.1699636198982255,score_ch1
cards_charizard2,cards,2023-07,331.03,1,0,0.9658247668323234,0.0797661307162247,0.0057905790579058,-0.0624472573839661,-1.0829452898231446,-0.4285268040575158,-0.3429747453103975,0.0732508094826311,1.194057784936573,score_ch1
cards_charizard2,cards,2023-08,330.0,1,0,0.967741935483871,-0.0854766969638369,0.0797661307162247,0.0057905790579058,-1.0269070593487932,-0.4285268040575158,-0.3429747453103975,0.1685844396937818,0.3430750429253968,score_ch1
cards_charizard2,cards,2023-09,312.5,1,0,0.9629903546886076,-0.0031115004682353,-0.0854766969638369,0.0797661307162247,-1.4471937879064285,-0.4285268040575158,-0.3429747453103975,0.1636878486242364,0.6945531668380167,score_ch1
cards_charizard2,cards,2023-10,303.96,1,0,0.9634638547851996,-0.0530303030303029,-0.0031115004682353,-0.0854766969638369,-0.671998266344568,1.2610610890740808,1.344314146004529,0.3880316639534119,-0.1058719469458133,score_ch1
cards_charizard2,cards,2023-11,301.08,1,0,0.98441484839898,-0.027328,-0.0530303030303029,-0.0031115004682353,-0.770065169674683,1.083207784900052,0.6581244567633174,-0.646348216880573,-0.4085393180780567,score_ch1
cards_charizard2,cards,2023-12,303.18,1,1,1.0014533923498712,-0.009474930911962,-0.027328,-0.0530303030303029,-0.6252997409492753,-0.4285268040575158,-0.3429747453103975,0.5945878627442386,-0.5284970854219073,score_ch1
cards_charizard2,cards,2024-01,342.31,1,1,1.0848959929006836,0.0069748903945796,-0.009474930911962,-0.027328,-0.6066203307911583,-0.4285268040575158,-0.3429747453103975,-2.00820011679416,-0.3045578290938707,score_ch1
cards_charizard2,cards,2024-02,316.36,1,0,0.9867235015854864,0.1290652417705653,0.0069748903945796,-0.009474930911962,-1.4471937879064285,-0.4285268040575158,-0.3429747453103975,-0.2701101479654967,0.756541805271747,score_ch1
cards_charizard2,cards,2024-03,317.62,1,1,0.976000983314384,-0.0758084776956559,0.1290652417705653,0.0069748903945796,-0.8307732526885636,-0.4285268040575158,-0.3429747453103975,-0.9363463247136544,0.5082141325093179,score_ch1
cards_charizard2,cards,2024-04,335.0,1,1,1.0371731098681087,0.0039828044000504,-0.0758084776956559,0.1290652417705653,-1.4471937879064285,-0.4285268040575158,-0.3429747453103975,-1.2097559811682752,0.3551844513636139,score_ch1
cards_charizard2,cards,2024-05,327.5,1,0,1.0024282740888872,0.0547194761035199,0.0039828044000504,-0.0758084776956559,-1.036246764427852,-0.4285268040575158,-0.3429747453103975,-4.302902580671158,0.0932831606459284,score_ch1
cards_charizard2,cards,2024-06,319.5,1,0,0.9760692464358453,-0.0223880597014924,0.0547194761035199,0.0039828044000504,-1.0175673542697348,-0.4285268040575158,-0.3429747453103975,-2.506653101587892,-0.168618130071757,score_ch1
cards_charizard2,cards,2024-07,343.49,1,1,1.040363860311563,-0.0244274809160305,-0.0223880597014924,0.0547194761035199,0.1779148958497604,-0.4285268040575158,-0.3429747453103975,-0.0774442789433807,-0.4305194207894423,score_ch1
cards_charizard2,cards,2024-08,334.12,1,0,1.0052652164756146,0.0750860719874804,-0.0244274809160305,-0.0223880597014924,-0.4431754919076335,-0.4285268040575158,-0.3429747453103975,0.248928505406324,0.538063654709965,score_ch1
cards_charizard2,cards,2024-09,345.0,1,1,1.0121160559744184,-0.027278814521529,0.0750860719874804,-0.0244274809160305,0.5795222142492785,-0.4285268040575158,-0.3429747453103975,-0.2427292101480384,0.9041951804301752,score_ch1
cards_charizard2,cards,2024-10,326.54,1,0,0.9741065568880138,0.0325631509637256,-0.027278814521529,0.0750860719874804,1.004478795346443,-0.4285268040575158,-0.3429747453103975,0.7494800292298609,-0.1070082639841334,score_ch1
cards_charizard2,cards,2024-11,360.0,1,1,1.0469783042829168,-0.0535072463768115,0.0325631509637256,-0.027278814521529,0.1312163704544676,-0.4285268040575158,-0.3429747453103975,0.6146738791723741,0.0799582887090108,score_ch1
cards_charizard2,cards,2024-12,393.99,1,1,1.0938798552562168,0.1024683040362588,-0.0535072463768115,0.0325631509637256,1.0838662885184407,-0.4285268040575158,-0.3429747453103975,0.6532470251487935,-0.5239348573128312,score_ch1
cards_charizard2,cards,2025-01,422.66,1,1,1.0776186631538691,0.0944166666666666,0.1024683040362588,-0.0535072463768115,1.611559625485249,-0.4285268040575158,-0.3429747453103975,0.8096381480842768,-0.4650329308339406,score_ch1
cards_charizard2,cards,2025-02,450.0,1,1,1.0658034974144397,0.0727683443742226,0.0944166666666666,0.1024683040362588,2.3260470640332285,-0.4285268040575158,-0.3429747453103975,0.9796198094984984,-0.71027389164153,score_ch1
cards_charizard2,cards,2025-03,442.5,1,0,1.0093828887739893,0.0646855628637674,0.0727683443742226,0.0944166666666666,1.840382399922184,-0.4285268040575158,-0.3429747453103975,0.1104249294391804,-0.3575746509116109,score_ch1
cards_charizard2,cards,2025-04,483.01,1,1,1.0534492660903956,-0.0166666666666667,0.0646855628637674,0.0727683443742226,1.424765523904078,-0.4285268040575158,-0.3429747453103975,0.6195704702419196,-0.8497525681063719,score_ch1
cards_charizard2,cards,2025-05,461.5,1,0,0.9981903519080612,0.09154802259887,-0.0166666666666667,0.0646855628637674,0.8970721869372696,-0.4285268040575158,-0.3429747453103975,0.7358894907511224,-1.0809676454708164,score_ch1
cards_charizard2,cards,2025-06,470.83,1,1,0.9979863495697148,-0.0445332394774434,0.09154802259887,-0.0166666666666667,1.0091486478859724,-0.4285268040575158,-0.3429747453103975,0.6070791664930791,-1.5700418907549418,score_ch1
cards_charizard2,cards,2025-07,500.0,1,1,1.0472446991964142,0.0202166847237268,-0.0445332394774434,0.09154802259887,1.0184883529650306,-0.4285268040575158,-0.3429747453103975,0.729493943231716,-0.2081065604830297,score_ch1
cards_charizard2,cards,2025-08,505.24,1,1,1.0268618696945266,0.0619544209162543,0.0202166847237268,-0.0445332394774434,2.083214731977706,4.195603614902201,1.637988884596676,0.5867932892049622,-0.1857194188325443,score_ch1
cards_charizard2,cards,2025-09,601.73,1,1,1.123350155883433,0.01048,0.0619544209162543,0.0202166847237268,2.0178367964242963,-0.4285268040575158,-0.3429747453103975,-0.5972823757551274,0.384745654315732,score_ch1
cards_charizard2,cards,2025-10,550.0,1,0,0.9957935267385648,0.1909785448499723,0.01048,0.0619544209162543,1.8917507778570053,-0.4285268040575158,-0.3429747453103975,0.9085692737750936,0.2491338477723374,score_ch1
cards_charizard2,cards,2025-11,495.0,1,0,0.9017871782259388,-0.0859687899888654,0.1909785448499723,0.01048,-0.0088792057314105,-0.4285268040575158,-0.3429747453103975,-0.182371230433641,-0.5559552538553435,score_ch1
cards_charizard2,cards,2025-12,461.0,1,0,0.9183266932270916,-0.0999999999999999,-0.0859687899888654,0.1909785448499723,1.424765523904078,-0.4285268040575158,-0.3429747453103975,-1.0897395347494157,-0.2575448316278514,score_ch1
cards_umbreon,cards,2022-02,300.0,1,1,1.0318142734307825,,,,-0.3731277038146943,0.5990567059045505,1.4009037247790874,-0.9003713699169936,0.9733409202097424,score_ch1
cards_umbreon,cards,2022-03,314.99,1,1,1.054077569186494,0.0657193605683836,,,-0.1769938971544646,-0.4285268040575158,-0.3429747453103975,-0.5107426233831603,1.1817957368961935,score_ch1
cards_umbreon,cards,2022-04,392.5,1,1,1.1687460917726231,0.0499666666666667,0.0657193605683836,,-0.0228887633499983,2.597138835806626,7.761813185757636,-1.1978642599993792,0.483961395721292,score_ch1
cards_umbreon,cards,2022-05,396.0,1,1,1.0765842916564718,0.2460713038509159,0.0499666666666667,0.0657193605683836,0.0658384349010578,1.3982914075175483,3.3095158816301016,-1.419010301568851,0.6396198700153484,score_ch1
cards_umbreon,cards,2022-06,357.76,1,0,0.9363320712578298,0.0089171974522292,0.2460713038509159,0.0499666666666667,-0.2703909479450502,-0.4285268040575158,-0.3429747453103975,0.1008316081600709,-0.0011102999950194,score_ch1
cards_umbreon,cards,2022-07,350.0,1,0,0.9512937595129376,-0.0965656565656566,0.0089171974522292,0.2460713038509159,0.1125369602963506,0.3136183834030051,1.0797551287934892,0.8760918840281083,0.383694137056391,score_ch1
cards_umbreon,cards,2022-08,356.0,1,1,1.0039858614725126,-0.021690518783542,-0.0965656565656566,0.0089171974522292,0.5841920667888079,0.142354465075994,1.6096393664098083,0.6193706093819382,-0.093118060187355,score_ch1
cards_umbreon,cards,2022-09,425.0,1,1,1.127320954907162,0.0171428571428571,-0.021690518783542,-0.0965656565656566,0.8970721869372696,-0.4285268040575158,-0.3429747453103975,0.818631886783442,0.7083585708558159,score_ch1
cards_umbreon,cards,2022-10,550.81,1,1,1.240740045501986,0.1938202247191012,0.0171428571428571,-0.021690518783542,1.5134927221551344,0.8844996525365151,3.938021416104983,0.6259660177613259,-0.013643707328132,score_ch1
cards_umbreon,cards,2022-11,541.53,1,0,1.070682905611135,0.2960235294117646,0.1938202247191012,0.0171428571428571,1.308019210415846,0.7132357342095038,1.9779641876407348,0.7594730722289333,-0.4287216654750852,score_ch1
cards_umbreon,cards,2022-12,545.49,1,1,0.999169632989993,-0.0168479148889816,0.2960235294117646,0.1938202247191012,1.4481147866017243,4.195603614902201,6.701716337727467,0.6839256671559459,0.0107955889736477,score_ch1
cards_umbreon,cards,2023-01,507.51,1,0,0.9548456284924084,0.0073126142595978,-0.0168479148889816,0.2960235294117646,1.392076556127373,1.7979041341936282,4.833384577373624,1.119622341915503,-0.3562856942711285,score_ch1
cards_umbreon,cards,2023-02,565.71,1,1,1.0484459847656469,-0.0696254743441676,0.0073126142595978,-0.0168479148889816,1.424765523904078,0.1994393550980517,1.081725365578677,0.5515178474182364,-0.112961208468467,score_ch1
